is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
1,-69.23450995159862,-72.24757949136975,-66.06165434837833,-54.81091685466567,-85.5872703533124,0,1,0
1,-67.1531234432066,-69.97547740976879,-101.83876674525396,-49.83287970370303,-94.23901756398307,0,0,1
0,-75.3631517708677,-78.1251745825156,-100.9446352877982,-67.14100807258262,-105.64654235720717,0,0,0
1,-69.58173741976492,-69.58173741976492,-64.09749706374609,-51.283541487811206,-85.34525063608902,0,0,1
0,-55.97495004559962,-59.101407811369604,-91.73686403605426,-66.4295685442263,-80.03027335361618,0,1,0
1,-62.68770502803593,-66.77086521416567,-57.74536847218361,-45.12759378142113,-80.011315569691,0,0,0
0,-59.2190388479145,-64.46519929145768,-86.4440232769906,-65.94426924999453,-85.15224583101168,0,0,0
0,-68.97884120217033,-74.70432434780382,-127.37396372966005,-83.24742925661126,-107.19103032106834,0,0,0
0,-68.920878897204,-74.69437245192398,-146.85682454570892,-96.47924655949025,-112.97792626091669,0,0,0
0,-62.4675543861581,-66.96261356360257,-85.08398821586933,-59.71937778357105,-84.52701494811917,0,1,0
1,-53.48426462023464,-56.56848324690182,-54.8951024671098,-41.91879278312585,-66.48705945756787,0,1,0
0,-58.728765376973705,-61.59723466577663,-121.324296701795,-67.67182433729717,-95.1260543875122,0,0,0
1,-58.1573330640982,-62.220037220011946,-64.10823505842372,-45.822038615806385,-77.38980358162532,0,0,0
0,-68.97884120217033,-74.70432434780382,-127.37396372966005,-85.63999389290952,-107.19103032106834,0,0,0
0,-68.920878897204,-74.69437245192398,-146.85682454570892,-96.47924655949025,-112.97792626091669,0,0,0
0,-62.4675543861581,-66.96261356360257,-85.08398821586933,-59.71937778357105,-84.52701494811917,0,1,0
1,-53.48426462023464,-56.56848324690182,-54.8951024671098,-41.91879278312585,-66.48705945756787,0,1,0
1,-50.67356674958796,-53.52158000817491,-36.474221682637555,-41.954792099813616,-58.1500973515795,0,1,0
0,-65.08076221409571,-69.17854098583999,-94.29442860810545,-85.86834472756354,-93.36909079652735,0,0,0
0,-68.920878897204,-74.69437245192398,-146.85682454570892,-96.47924655949025,-112.97792626091669,0,0,0
0,-62.4675543861581,-66.96261356360257,-85.08398821586933,-59.71937778357105,-84.52701494811917,0,1,0
1,-53.48426462023464,-56.56848324690182,-54.8951024671098,-41.91879278312585,-66.48705945756787,0,1,0
1,-66.44706024180908,-69.33014811622655,-64.99700517630951,-46.267989783463285,-85.94616179470194,0,0,0
0,-68.920878897204,-74.69437245192398,-146.85682454570892,-96.47924655949025,-112.97792626091669,0,0,0
0,-62.4675543861581,-66.96261356360257,-85.08398821586933,-59.71937778357105,-84.52701494811917,0,1,0
1,-53.48426462023464,-56.56848324690182,-54.8951024671098,-41.91879278312585,-66.48705945756787,0,1,0
1,-66.44706024180908,-69.33014811622655,-64.99700517630951,-46.267989783463285,-85.94616179470194,0,0,0
0,-68.920878897204,-74.69437245192398,-146.85682454570892,-96.47924655949025,-112.97792626091669,0,0,0
1,-64.10187149782959,-67.0434436907608,-47.640773563906095,-41.95210698264986,-74.9283676642017,0,1,0
1,-66.44706024180908,-69.33014811622655,-64.99700517630951,-46.267989783463285,-85.94616179470194,0,0,0
0,-66.62771416336489,-69.91273061921295,-111.0492071374901,-73.79593825035458,-99.94247630461192,0,0,0
1,-62.12456932803804,-62.12456932803804,-91.72881824045444,-48.85076066909984,-89.64321480017438,0,0,0
1,-50.491261028165574,-53.24246813549672,-35.78112449832663,-42.098010560497805,-48.801065128723565,1,2,1
0,-71.42983449811584,-75.13644806566454,-94.23066382216365,-68.27282298434218,-96.23329774196522,0,0,1
0,-73.55263747832748,-77.80301194920166,-95.35640863968212,-81.86733766815647,-102.15956007023212,0,0,0
1,-53.81125694679709,-56.75203821246812,-28.15524360736504,-41.95912788544893,-51.86062232060742,1,1,1
1,-71.40295573746116,-73.88079297801804,-73.31331411108984,-54.032562448088804,-93.39694997078811,0,0,0
0,-73.55263747832748,-77.80301194920166,-95.35640863968212,-81.86733766815647,-102.15956007023212,0,0,0
1,-53.81125694679709,-56.75203821246812,-28.15524360736504,-41.95912788544893,-51.86062232060742,1,1,1
1,-71.40295573746116,-73.88079297801804,-73.31331411108984,-54.032562448088804,-93.39694997078811,0,0,0
0,-72.9249798666537,-75.63951622328742,-93.69030638459452,-78.9475512650347,-101.03207178203206,0,0,0
1,-69.95702281024043,-69.95702281024043,-73.3079374559822,-61.42651922972516,-91.94940404703509,0,0,0
0,-57.327493879012025,-60.429636216733094,-117.28889365982985,-66.23739172883104,-92.51416197696098,0,0,0
1,-59.45319337402062,-63.47185741929472,-55.78925698315121,-44.79830200102217,-69.25849866336652,0,1,1
0,-61.010962808983614,-66.03601016998752,-117.26939187996817,-71.32609015734212,-96.19178037297407,0,0,0
0,-71.83482356219264,-77.1112306137176,-107.16748917076842,-88.23217510184278,-103.98507031342317,0,0,0
0,-73.54304460316189,-78.45399261520109,-98.84582663946605,-83.4375847569356,-103.19679259500171,0,0,0
1,-55.013682847653214,-57.956162751993084,-54.89510246710979,-46.293395601205,-71.48221358778615,0,0,0
0,-60.39589243941917,-63.18578015770146,-100.25420724397944,-65.8620556625244,-90.472154612613,0,0,0
1,-55.883249265366516,-59.789246424610646,-74.21013776762341,-44.33939332773275,-78.14629059565354,0,0,0
0,-71.83482356219264,-77.1112306137176,-107.16748917076842,-88.82416138847061,-103.98507031342317,0,0,0
0,-73.54304460316189,-78.45399261520109,-98.84582663946605,-77.0585738361722,-103.19679259500171,0,0,0
1,-55.013682847653214,-57.956162751993084,-54.89510246710979,-46.293395601205,-71.48221358778615,0,0,0
1,-52.25772203416261,-54.93494286641492,-46.57612439183729,-43.70974223712589,-62.764823448914065,0,1,0
0,-71.06865824599933,-74.78591167186306,-86.145968247446,-86.26937158248731,-96.91244872023313,0,0,0
0,-73.54304460316189,-78.45399261520109,-98.84582663946605,-77.0585738361722,-103.19679259500171,0,0,0
1,-55.013682847653214,-57.956162751993084,-54.89510246710979,-46.293395601205,-71.48221358778615,0,0,0
1,-68.80354073560696,-71.29201783447888,-82.52375450332597,-48.47871428697264,-93.56066708660475,0,0,0
0,-73.54304460316189,-78.45399261520109,-98.84582663946605,-77.0585738361722,-103.19679259500171,0,0,0
1,-55.013682847653214,-57.956162751993084,-54.89510246710979,-46.293395601205,-71.48221358778615,0,0,0
1,-68.80354073560696,-71.29201783447888,-82.52375450332597,-48.47871428697264,-93.56066708660475,0,0,0
0,-71.57543212105193,-74.93289314857785,-101.83876674525398,-77.66994349439506,-102.12706214462813,0,0,0
1,-60.99994292479235,-60.99994292479235,-36.466175887037735,-38.25209396794993,-71.93979569090367,0,0,0
1,-52.56555667161848,-55.31735880094166,-54.89510246710979,-44.25325012476603,-69.03408741175141,0,0,0
0,-66.42142616709911,-70.32189808367342,-85.08398821586934,-62.47984908511006,-91.94662263185991,0,0,0
0,-69.04164093529604,-74.52175094900907,-124.1772471628987,-105.96805412357668,-106.29481508416565,0,0,0
0,-58.90329631463718,-64.68884679287251,-99.74264255295168,-62.92934623489202,-85.36035317772296,0,1,0
0,-58.36758010879625,-64.19629336727616,-87.68462835471955,-68.5149731853404,-81.20723271241239,0,1,0
0,-58.554886201066644,-63.752935633683464,-83.79481460364728,-44.878371888480835,-80.2275946793611,0,1,0
1,-56.41462107297228,-61.055698089990045,-60.047953581489196,-43.73380454714712,-64.03179943901986,1,1,1
0,-59.050893068124836,-61.90927416305207,-100.45257237663215,-61.62165027556486,-89.18666478111447,0,0,0
1,-65.98843738357782,-68.67421840282532,-83.41788596078176,-45.86736406392536,-91.01380317181234,0,0,0
0,-69.04164093529604,-74.52175094900907,-124.1772471628987,-105.96805412357668,-106.29481508416565,0,0,0
0,-58.90329631463718,-64.68884679287251,-99.74264255295168,-59.568855401366086,-85.36035317772296,0,1,0
0,-58.36758010879625,-64.19629336727616,-87.68462835471955,-68.87233178124937,-81.20723271241239,0,1,0
0,-58.554886201066644,-63.752935633683464,-83.79481460364728,-44.878371888480835,-80.2275946793611,0,1,0
1,-56.41462107297228,-61.055698089990045,-60.047953581489196,-43.73380454714712,-64.03179943901986,1,1,1
0,-59.050893068124836,-61.90927416305207,-100.45257237663215,-61.62165027556486,-89.18666478111447,0,0,0
1,-65.98843738357782,-68.67421840282532,-83.41788596078176,-45.86736406392536,-91.01380317181234,0,0,0
0,-69.04164093529604,-74.52175094900907,-124.1772471628987,-105.96805412357668,-106.29481508416565,0,0,0
0,-58.90329631463718,-64.68884679287251,-99.74264255295168,-59.568855401366086,-85.36035317772296,0,1,0
0,-58.36758010879625,-64.19629336727616,-87.68462835471955,-68.5149731853404,-81.20723271241239,0,1,0
1,-60.6640722536824,-64.7532388336352,-68.01500449534072,-56.780131936497995,-77.6028376994849,0,1,0
0,-62.661442677013355,-65.74903270951783,-90.35066966743243,-47.92337273500899,-89.76664357724309,0,0,0
1,-65.98843738357782,-68.67421840282532,-83.41788596078176,-45.86736406392536,-91.01380317181234,0,0,0
0,-69.04164093529604,-74.52175094900907,-124.1772471628987,-105.96805412357668,-106.29481508416565,0,0,0
0,-58.90329631463718,-64.68884679287251,-99.74264255295168,-59.568855401366086,-85.36035317772296,0,1,0
0,-56.88645116548797,-61.322918711445624,-57.452667039161,-50.03443609778799,-74.12225127723627,0,0,0
1,-59.04670849386586,-61.58238808930537,-45.68065265294452,-54.78317483181845,-72.75090428974922,0,0,0
1,-65.98843738357782,-68.67421840282532,-83.41788596078176,-45.86736406392536,-91.01380317181234,0,0,0
0,-69.04164093529604,-74.52175094900907,-124.1772471628987,-105.96805412357668,-106.29481508416565,0,0,0
0,-58.90329631463718,-64.68884679287251,-99.74264255295168,-62.92934623489202,-85.36035317772296,0,1,0
1,-58.24346627573277,-61.12644683717715,-46.57612439183728,-49.414660985782135,-72.21630359328395,0,0,0
1,-65.98843738357782,-68.67421840282532,-83.41788596078176,-45.86736406392536,-91.01380317181234,0,0,0
0,-69.04164093529604,-74.52175094900907,-124.1772471628987,-105.96805412357668,-106.29481508416565,0,0,0
1,-63.23144050759095,-66.04299342297716,-66.95311666534194,-42.00675948748001,-72.92016779879435,1,1,1
1,-65.98843738357782,-68.67421840282532,-83.41788596078176,-45.86736406392536,-91.01380317181234,0,0,0
0,-69.47031598140217,-72.11377419374442,-100.94463528779819,-74.1773737224175,-99.75370656774163,0,0,0
1,-65.6966719826199,-65.6966719826199,-64.09749706374609,-49.157668453641826,-84.92592110174373,0,0,0
0,-55.52703175908585,-58.672366341681894,-92.62832635301784,-63.90938973670951,-83.3155296649912,0,0,0
1,-60.858539486705276,-64.88011948780817,-64.10823505842372,-45.46566606873277,-80.09101000423239,0,0,0
0,-58.483289502199725,-63.650383583874465,-113.54836052012149,-75.10162331289578,-89.08206175543644,0,1,0
0,-71.3786623447432,-76.83025224693587,-109.12360065980084,-87.78204363855615,-104.11574254268345,0,0,0
0,-68.899207497434,-73.84817028222422,-98.84582663946607,-79.62920100166437,-98.55295548927383,0,0,0
1,-53.236170106784826,-56.21492848464348,-36.474221682637555,-47.75456350347143,-60.71270070877636,0,0,1
0,-57.6770550421948,-60.48394414597089,-110.15774482052647,-66.55581463402137,-90.72437848835274,0,0,0
1,-56.13289200403806,-60.039454571548255,-64.99969737538731,-43.422744137878695,-75.63280121665426,0,0,0
0,-71.3786623447432,-76.83025224693587,-109.12360065980084,-87.78204363855615,-104.11574254268345,0,0,0
0,-68.899207497434,-73.84817028222422,-98.84582663946607,-79.62920100166437,-98.55295548927383,0,0,0
1,-53.236170106784826,-56.21492848464348,-36.474221682637555,-47.213284492433694,-60.71270070877636,0,0,1
1,-51.01372184759256,-53.705593517775945,-28.15524360736504,-41.792641343805045,-55.99455902700234,0,1,0
0,-69.46348343895386,-73.24084359031545,-105.206024085214,-89.1152998970916,-101.02529066451805,0,0,0
0,-68.899207497434,-73.84817028222422,-98.84582663946607,-80.26275418880108,-98.55295548927383,0,0,0
1,-53.236170106784826,-56.21492848464348,-36.474221682637555,-47.213284492433694,-60.71270070877636,0,0,1
1,-68.63432019435767,-71.19698944839246,-93.6903063845945,-49.56072643227214,-96.74141210973602,0,0,0
0,-68.899207497434,-73.84817028222422,-98.84582663946607,-80.26275418880108,-98.55295548927383,0,0,0
1,-53.236170106784826,-56.21492848464348,-36.474221682637555,-47.425125841965894,-60.71270070877636,0,0,1
1,-68.63432019435767,-71.19698944839246,-93.6903063845945,-49.56072643227214,-96.74141210973602,0,0,0
0,-70.09712506641029,-73.50735118147853,-120.25964752972621,-77.22243568749747,-106.17501932532815,0,0,0
1,-63.947752355520414,-63.947752355520414,-73.30793745598218,-57.462672253842456,-85.94013359231506,0,0,0
1,-50.43004615127487,-53.11844539523861,-30.11135509639745,-42.894223247242586,-49.06624497179493,1,1,1
0,-72.06359212572198,-76.2869519898349,-96.88971515043366,-70.13343702693832,-101.13050667085207,0,0,0
0,-74.25485513317625,-79.84565655973677,-108.05895148773205,-101.01930952595123,-106.67254057949586,0,0,0
1,-54.19890394891793,-59.97951014101029,-67.85262477790535,-57.78597967995904,-74.55469138228953,0,0,0
0,-67.02633915522944,-72.48902581212447,-110.01773211725661,-80.2076199611949,-100.03165879040642,0,0,0
0,-65.88042002331584,-72.05301325693064,-118.1635233374239,-73.54242819059911,-101.329477024543,0,0,0
0,-55.76396334621408,-61.42049578178275,-95.8528288018794,-74.73691961968406,-84.5198119867779,0,0,0
1,-60.47549223987601,-64.51392997576691,-66.95580886441974,-45.79517451775946,-70.16502719080276,1,1,1
0,-61.08354200648007,-64.07095031738895,-103.79487823428637,-62.064100384938065,-88.75626957396626,0,0,1
1,-71.39203039052045,-74.40530768202744,-37.36568399960116,-50.61783911186426,-82.60173559040079,0,0,0
0,-74.25485513317625,-79.84565655973677,-108.05895148773205,-101.01930952595123,-106.67254057949586,0,0,0
1,-54.19890394891793,-59.97951014101029,-67.85262477790535,-58.066548732668245,-74.55469138228953,0,0,0
0,-67.02633915522944,-72.48902581212447,-110.01773211725661,-77.12127274814588,-100.03165879040642,0,0,0
0,-65.88042002331584,-72.05301325693064,-118.1635233374239,-73.54242819059911,-101.329477024543,0,0,0
0,-55.76396334621408,-61.42049578178275,-95.8528288018794,-74.73691961968406,-84.5198119867779,0,0,0
1,-60.47549223987601,-64.51392997576691,-66.95580886441974,-45.79517451775946,-70.16502719080276,1,1,1
0,-61.08354200648007,-64.07095031738895,-103.79487823428637,-62.064100384938065,-88.75626957396626,0,0,1
1,-71.39203039052045,-74.40530768202744,-37.36568399960116,-50.61783911186426,-82.60173559040079,0,0,0
0,-73.90213156742,-79.61035899923402,-106.10283999869964,-82.29420443778724,-105.73298356702989,0,0,0
0,-63.36744157152567,-69.20717693879378,-131.43424520659454,-109.24820756966065,-102.79771513350403,0,0,0
0,-65.88042002331584,-72.05301325693064,-118.1635233374239,-73.54242819059911,-101.329477024543,0,0,0
0,-55.76396334621408,-61.42049578178275,-95.8528288018794,-74.73691961968406,-84.5198119867779,0,0,0
1,-60.47549223987601,-64.51392997576691,-66.95580886441974,-45.79517451775946,-70.16502719080276,1,1,1
0,-61.08354200648007,-64.07095031738895,-103.79487823428637,-62.064100384938065,-88.75626957396626,0,0,1
1,-71.39203039052045,-74.40530768202744,-37.36568399960116,-50.61783911186426,-82.60173559040079,0,0,0
0,-73.90213156742,-79.61035899923402,-106.10283999869964,-82.29420443778724,-105.73298356702989,0,0,0
0,-63.36744157152567,-69.20717693879378,-131.43424520659454,-109.24820756966065,-102.79771513350403,0,0,0
0,-65.88042002331584,-72.05301325693064,-118.1635233374239,-73.54242819059911,-101.329477024543,0,0,0
0,-55.89304952709417,-60.42586312719633,-74.21013776762342,-62.09359882297598,-78.1560908573812,0,0,0
1,-57.235335921145094,-59.795218762507616,-28.15524360736504,-41.39140011870268,-62.216173100554876,0,0,1
1,-71.39203039052045,-74.40530768202744,-37.36568399960116,-50.61783911186426,-82.60173559040079,0,0,0
0,-73.90213156742,-79.61035899923402,-106.10283999869964,-82.29420443778724,-105.73298356702989,0,0,0
0,-63.36744157152567,-69.20717693879378,-131.43424520659454,-109.24820756966065,-102.79771513350403,0,0,0
0,-65.88042002331584,-72.05301325693064,-118.1635233374239,-73.54242819059911,-101.329477024543,0,0,0
1,-57.22120619294386,-60.27546489851764,-37.36568399960116,-46.536004202489906,-58.033703684425035,1,1,1
1,-71.39203039052045,-74.40530768202744,-37.36568399960116,-50.61783911186426,-82.60173559040079,0,0,0
0,-73.90213156742,-79.61035899923402,-106.10283999869964,-82.29420443778724,-105.73298356702989,0,0,0
0,-63.36744157152567,-69.20717693879378,-131.43424520659454,-109.24820756966065,-102.79771513350403,0,0,0
1,-64.81376249573313,-68.04668499255152,-64.99700517630951,-54.37212588592723,-84.31286404862598,0,0,0
1,-71.39203039052045,-74.40530768202744,-37.36568399960116,-50.61783911186426,-82.60173559040079,0,0,0
0,-73.90213156742,-79.61035899923402,-106.10283999869964,-82.29420443778724,-105.73298356702989,0,0,0
0,-63.386956407558195,-66.28947953758286,-102.21031873301186,-78.03604027558471,-94.05005202746176,0,0,0
1,-64.08055475873444,-66.95863782080212,-64.9970051763095,-47.130554077796624,-83.57965631162729,0,0,0
0,-63.386956407558195,-66.28947953758286,-102.21031873301186,-78.03604027558471,-94.05005202746176,0,0,0
1,-76.65083424339676,-76.65083424339676,-91.72881824045442,-76.21133738287965,-104.16947971553309,0,0,0
1,-50.43004615127488,-53.27791848895318,-27.263781290401432,-43.109545201304094,-55.14344463559558,0,0,1
0,-70.99425085085903,-75.21927915585408,-97.24247592826374,-70.86677369399243,-100.16699362933815,0,0,0
0,-70.23225592253307,-76.10079129875568,-119.22550336900058,-98.0661660728559,-105.99990693323323,0,0,0
0,-57.75334981495569,-63.330882918715844,-76.16893371268569,-70.11218385705735,-80.60402992876139,0,0,0
1,-57.678618037065156,-61.877229112571385,-96.25054009713786,-44.4694572852992,-83.08804416340679,0,0,1
0,-60.77493142881829,-63.76624078426367,-102.40868386566456,-63.82799958801984,-91.49753658851766,0,0,0
1,-70.32268911565748,-73.28444468059296,-37.36568399960116,-50.741131138131784,-78.06665841273811,0,0,1
