is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
0,-48.07925982647134,-53.31282047069126,-90.20159232769629,-68.64219577467594,-75.13973752478023,0,0,0
0,-46.29037274621714,-51.249872048363144,-51.5748385744246,-55.16874128036745,-58.29708841574479,0,1,0
1,-44.60955406898576,-47.61300264588854,-28.14884811139093,-42.01371750013612,-49.58847259960331,0,1,0
1,-49.09809106849231,-52.01142612791137,-28.14884811139093,-35.28842725623294,-54.07700959910986,0,1,0
0,-53.6810205186547,-59.34421586030381,-98.14901841521089,-71.5894399359048,-83.12572604321797,0,0,0
1,-42.63073000870412,-48.62726668340714,-79.03770958691992,-49.367612583637495,-62.87630698198037,0,1,0
0,-48.07925982647134,-53.31282047069126,-90.20159232769629,-73.63214643639151,-75.13973752478023,0,0,0
0,-46.29037274621714,-51.249872048363144,-51.5748385744246,-53.513553013217674,-58.29708841574479,0,1,0
1,-44.60955406898576,-47.61300264588854,-28.14884811139093,-42.01371750013612,-49.58847259960331,0,1,0
1,-49.09809106849231,-52.01142612791137,-28.14884811139093,-35.28842725623294,-54.07700959910986,0,1,0
0,-49.51389588647034,-55.18051206507208,-80.42123481504956,-62.79759406030165,-73.6402663309852,0,0,0
0,-53.31956904482648,-59.11990282291051,-68.55441223503558,-58.88114737621783,-73.88589271533715,0,0,0
0,-46.29037274621714,-51.249872048363144,-51.5748385744246,-55.16874128036745,-58.29708841574479,0,1,0
1,-44.60955406898576,-47.61300264588854,-28.14884811139093,-42.01371750013612,-49.58847259960331,0,1,0
1,-49.09809106849231,-52.01142612791137,-28.14884811139093,-35.28842725623294,-54.07700959910986,0,1,0
0,-49.51389588647034,-55.18051206507208,-80.42123481504956,-50.30517976272728,-73.6402663309852,0,0,0
0,-53.31956904482648,-59.11990282291051,-68.55441223503558,-58.88114737621783,-73.88589271533715,0,0,0
1,-47.081626733808626,-50.49990112424835,-40.00519874278997,-39.4833755791295,-53.59012491330507,0,2,0
1,-49.09809106849231,-52.01142612791137,-28.14884811139093,-35.28842725623294,-54.07700959910986,0,1,0
0,-49.51389588647034,-55.18051206507208,-80.42123481504956,-62.79759406030165,-73.6402663309852,0,0,0
0,-54.72768423481498,-57.91029657747253,-101.51082605272686,-68.32023281912618,-85.18093205063303,0,0,0
1,-49.64090524481504,-52.454829576860504,-37.359288503627035,-37.28152860812193,-57.38295589310342,0,1,0
0,-54.72768423481498,-57.91029657747253,-101.51082605272686,-68.39534087700308,-85.18093205063303,0,0,0
1,-50.81735059905905,-50.81735059905905,-54.18756399122493,-55.719914103309826,-67.07361979642653,0,0,0
1,-45.05010353387964,-47.80040801777939,-45.87663171155223,-45.68352331699666,-46.38855979840531,1,2,1
0,-47.375089899530636,-51.58155712235292,-59.34846090120415,-52.34738862925715,-59.686566726551334,0,0,2
0,-49.023162939764084,-54.4873847434313,-80.42123481504957,-66.65642907449377,-73.14953338427895,0,0,0
1,-44.43928772197355,-50.13817124080023,-64.15749979275458,-53.47536557013749,-60.220801757000196,0,1,0
0,-48.0873979210704,-53.122280368345834,-81.48588398711837,-61.42839739199263,-72.5331631172059,0,0,0
0,-48.46468284670268,-53.16444553646417,-50.83111769327894,-54.89441051282764,-63.71401815468636,0,0,0
1,-43.18037699238464,-46.09858746540264,-29.210198849279347,-43.45418006484577,-46.45037520382789,0,0,2
1,-46.93875108715933,-49.92887595092225,-36.66619131931613,-35.618608438564046,-54.47287258015444,0,0,1
0,-49.023162939764084,-54.4873847434313,-80.42123481504957,-66.65642907449377,-73.14953338427895,0,0,0
1,-44.43928772197355,-50.13817124080023,-64.15749979275458,-53.47536557013749,-60.220801757000196,0,1,0
0,-48.0873979210704,-53.122280368345834,-81.48588398711837,-61.42839739199263,-72.5331631172059,0,0,0
0,-48.46468284670268,-53.16444553646417,-50.83111769327894,-54.89441051282764,-63.71401815468636,0,0,0
1,-43.18037699238464,-46.09858746540264,-29.210198849279347,-43.45418006484577,-46.45037520382789,0,0,2
1,-46.93875108715933,-49.92887595092225,-36.66619131931613,-35.618608438564046,-54.47287258015444,0,0,1
0,-47.600783381489386,-53.12805140189647,-113.00429978565603,-50.93963639890494,-81.50207331718619,0,0,0
0,-49.30887052530841,-54.76348229230277,-76.16253821671158,-46.22140955437136,-72.15763199032187,0,0,0
0,-48.46468284670268,-53.16444553646417,-50.83111769327894,-54.89441051282764,-63.71401815468636,0,0,0
1,-43.18037699238464,-46.09858746540264,-29.210198849279347,-43.45418006484577,-46.45037520382789,0,0,2
1,-46.93875108715933,-49.92887595092225,-36.66619131931613,-35.618608438564046,-54.47287258015444,0,0,1
0,-47.600783381489386,-53.12805140189647,-113.00429978565603,-50.93963639890494,-81.50207331718619,0,0,0
0,-49.30887052530841,-54.76348229230277,-76.16253821671158,-46.22140955437136,-72.15763199032187,0,0,0
1,-49.25593683429417,-52.43746714253279,-45.87663171155222,-41.106561426366866,-59.5531904449601,0,1,0
1,-46.93875108715933,-49.92887595092225,-36.66619131931613,-35.618608438564046,-54.47287258015444,0,0,1
0,-47.600783381489386,-53.12805140189647,-113.00429978565603,-58.13051698566818,-81.50207331718619,0,0,0
0,-49.499529585143904,-52.42665259727113,-75.26569924464033,-55.61571866930449,-72.079239358536,0,0,0
1,-50.560100894140426,-53.331861400839884,-54.888706971135655,-39.67584238425206,-67.02671298548113,0,0,0
0,-49.499529585143904,-52.42665259727113,-75.26569924464033,-55.61571866930449,-72.079239358536,0,0,0
1,-51.90363903376758,-51.90363903376758,-63.39800438346104,-51.33554216207769,-70.9230403488059,0,0,0
1,-43.54254905422219,-46.294300794129285,-44.292072210277716,-45.39500259946152,-53.36443481450578,0,1,0
0,-47.64406066163018,-51.75758675299667,-52.787229182311364,-53.26793514724549,-63.48022941632359,0,0,0
0,-51.60121404457932,-57.20703508120839,-106.6663616231361,-68.42938811680881,-83.60112253152015,0,0,0
1,-42.18149248802643,-47.89679383751239,-68.41614640234178,-47.33209262924953,-62.70633640872896,0,0,0
0,-49.28360177371062,-54.23583219527936,-87.35401852170027,-86.57267431887793,-75.4898073302207,0,0,0
0,-50.26559542458173,-55.224234702970115,-75.74397226375878,-60.2101211894884,-72.98878710370937,0,0,0
1,-42.985750779053305,-45.98919935595609,-48.525840384895545,-40.87397636579111,-54.077766991722235,0,1,0
1,-48.70825134085207,-51.6054350731592,-37.359288503627035,-37.17245561951015,-56.450301989140456,0,0,1
0,-51.60121404457932,-57.20703508120839,-106.6663616231361,-67.67362036626834,-83.60112253152015,0,0,0
1,-42.18149248802643,-47.89679383751239,-68.41614640234178,-47.33209262924953,-62.70633640872896,0,0,0
0,-49.28360177371062,-54.23583219527936,-87.35401852170027,-81.5118197331088,-75.4898073302207,0,0,0
0,-50.26559542458173,-55.224234702970115,-75.74397226375878,-58.14049202610168,-72.98878710370937,0,0,0
1,-42.985750779053305,-45.98919935595609,-48.525840384895545,-40.87397636579111,-54.077766991722235,0,1,0
1,-48.70825134085207,-51.6054350731592,-37.359288503627035,-36.91159129920915,-56.450301989140456,0,0,1
0,-47.09301530021693,-52.62890928605751,-105.05687369814143,-59.37140419880076,-78.61007740965937,0,0,0
0,-47.19439246086415,-52.61931949156036,-77.0789289573953,-48.73594016689862,-70.31807114808274,0,0,0
0,-50.26559542458173,-55.224234702970115,-75.74397226375878,-58.14049202610168,-72.98878710370937,0,0,0
1,-42.985750779053305,-45.98919935595609,-48.525840384895545,-40.87397636579111,-54.077766991722235,0,1,0
1,-48.70825134085207,-51.6054350731592,-37.359288503627035,-36.91159129920915,-56.450301989140456,0,0,1
0,-47.09301530021693,-52.62890928605751,-105.05687369814143,-59.37140419880076,-78.61007740965937,0,0,0
0,-47.19439246086415,-52.61931949156036,-77.0789289573953,-48.73594016689862,-70.31807114808274,0,0,0
1,-48.286983926755866,-51.68947182968842,-39.31539999265945,-47.266680638352064,-56.615868021753975,0,1,0
1,-48.70825134085207,-51.6054350731592,-37.359288503627035,-36.91159129920915,-56.450301989140456,0,0,1
0,-47.09301530021693,-52.62890928605751,-105.05687369814143,-59.37140419880076,-78.61007740965937,0,0,0
0,-46.91093820421709,-49.89625528584301,-108.15262320431054,-66.38188769909868,-79.35672516551026,0,0,0
1,-47.43527685088434,-50.16526111874438,-55.78016928809925,-37.22030135927302,-64.16932763731413,0,0,0
0,-46.91093820421709,-49.89625528584301,-108.15262320431054,-66.38188769909868,-79.35672516551026,0,0,0
1,-50.1167973073053,-50.1167973073053,-44.977123598988804,-42.7908696085371,-63.60993438700194,0,0,0
0,-53.16658437178411,-56.16228407017404,-130.72670673070968,-83.3393649573619,-92.38459639099702,0,0,0
0,-49.25672005776555,-53.74421074631404,-80.41855035901972,-43.45832918030045,-73.38228516547146,0,0,0
1,-51.09546038355906,-56.5175704977584,-68.21511212919694,-43.6990162099041,-71.55999402231814,0,0,0
0,-49.14076786486615,-54.999965678325275,-106.09911364321769,-66.02273264985452,-80.97050195783146,0,0,0
0,-51.33812035809473,-57.1320855002698,-112.31387174183729,-53.67429264967015,-85.03228188064591,0,0,0
0,-49.44020604590154,-55.25149250563764,-100.79822708855421,-60.160381709318116,-79.6796741724678,0,0,0
0,-50.89553303225547,-55.48393167652046,-59.34846090120415,-51.93317509730458,-68.70007130261672,0,0,0
1,-44.76435091994372,-47.826734687588406,-35.774729002352515,-40.42101120216201,-43.07223637170947,1,2,1
0,-53.16658437178411,-56.16228407017404,-130.72670673070968,-83.3393649573619,-92.38459639099702,0,0,0
1,-51.067178168208244,-55.275632010232954,-68.55890129344027,-51.93655840292256,-71.63484855624033,0,0,0
0,-47.10550444419422,-52.498603772846025,-81.68424911977107,-54.18016304067704,-71.61077918012553,0,0,0
0,-51.33812035809473,-57.1320855002698,-112.31387174183729,-52.450719429228606,-85.03228188064591,0,0,0
0,-49.44020604590154,-55.25149250563764,-100.79822708855421,-60.160381709318116,-79.6796741724678,0,0,0
0,-50.89553303225547,-55.48393167652046,-59.34846090120415,-51.93317509730458,-68.70007130261672,0,0,0
1,-44.76435091994372,-47.826734687588406,-35.774729002352515,-40.42101120216201,-43.07223637170947,1,2,1
0,-52.853422786957246,-55.81996961300365,-83.41149046480763,-49.79565460940969,-74.41113402359981,0,1,0
1,-48.006016275460524,-52.1854593319377,-51.89576686534776,-49.05811591815492,-60.10901043226512,0,0,1
0,-51.33812035809473,-57.1320855002698,-112.31387174183729,-53.67429264967015,-85.03228188064591,0,0,0
0,-49.44020604590154,-55.25149250563764,-100.79822708855421,-60.160381709318116,-79.6796741724678,0,0,0
0,-50.89553303225547,-55.48393167652046,-59.34846090120415,-51.93317509730458,-68.70007130261672,0,0,0
1,-44.76435091994372,-47.826734687588406,-35.774729002352515,-40.42101120216201,-43.07223637170947,1,2,1
1,-48.5944279521919,-51.53196399269077,-66.25362398505688,-44.06111267544907,-68.47051514770897,0,0,0
0,-49.53012845821907,-53.55913999533465,-48.80574827136134,-35.36477227166957,-60.70611703682774,0,0,1
0,-49.44020604590154,-55.25149250563764,-100.79822708855421,-60.160381709318116,-79.6796741724678,0,0,0
0,-50.89553303225547,-55.48393167652046,-59.34846090120415,-51.93317509730458,-68.70007130261672,0,0,0
1,-44.76435091994372,-47.826734687588406,-35.774729002352515,-40.42101120216201,-43.07223637170947,1,2,1
1,-49.56929496664004,-52.35639948777731,-54.765526907235326,-38.67757892295358,-62.53321713601091,0,0,1
0,-49.44020604590154,-55.25149250563764,-100.79822708855421,-60.160381709318116,-79.6796741724678,0,0,0
0,-50.89553303225547,-55.48393167652046,-59.34846090120415,-51.93317509730458,-68.70007130261672,0,0,0
1,-44.76435091994372,-47.826734687588406,-35.774729002352515,-40.42101120216201,-43.07223637170947,1,2,1
1,-49.56929496664004,-52.35639948777731,-54.765526907235326,-38.67757892295358,-62.53321713601091,0,0,1
0,-49.44020604590154,-55.25149250563764,-100.79822708855421,-60.160381709318116,-79.6796741724678,0,0,0
1,-53.919298276374164,-56.98664763343115,-47.832743200584645,-41.7867855289887,-68.26912123654955,0,0,0
1,-49.56929496664004,-52.35639948777731,-54.765526907235326,-38.67757892295358,-62.53321713601091,0,0,1
0,-48.43162741522454,-51.672597464543635,-47.832743200584645,-41.80963732279022,-62.781450375399935,0,0,0
1,-50.595755913086165,-50.595755913086165,-62.704907199150114,-37.233448167891105,-69.4072280728312,0,0,0
1,-49.55363094087385,-52.41847971133184,-38.423937675695846,-46.82387680416356,-57.61507634078288,0,1,0
0,-46.803303679661575,-50.74807509634125,-49.498845455672246,-51.04344049089253,-58.18722141356352,0,0,1
0,-48.29787584921759,-53.448614965203554,-88.73754374982992,-58.215061391120756,-74.91913897416657,0,0,0
0,-54.037860804199724,-58.49760531680067,-61.30457239023655,-62.352937435773086,-72.42923252127069,0,0,0
1,-42.985750779053305,-45.97011557552284,-45.67826657889953,-40.584120137684586,-53.22349484992343,0,1,0
1,-48.4265531463039,-51.15653741416394,-36.66619131931613,-35.182588063741136,-59.426410542098736,0,0,0
0,-48.29787584921759,-53.448614965203554,-88.73754374982992,-58.215061391120756,-74.91913897416657,0,0,0
0,-54.037860804199724,-58.49760531680067,-61.30457239023655,-62.352937435773086,-72.42923252127069,0,0,0
1,-42.985750779053305,-45.97011557552284,-45.67826657889953,-40.584120137684586,-53.22349484992343,0,1,0
1,-48.4265531463039,-51.15653741416394,-36.66619131931613,-35.182588063741136,-59.426410542098736,0,0,0
0,-48.29787584921759,-53.448614965203554,-88.73754374982992,-58.215061391120756,-74.91913897416657,0,0,0
1,-53.617431630969314,-56.52102476811444,-39.31207656129193,-41.73739528522461,-61.94531869655716,0,1,0
1,-48.4265531463039,-51.15653741416394,-36.66619131931613,-35.182588063741136,-59.426410542098736,0,0,0
0,-47.76614830555243,-50.4772774724681,-80.4380674544191,-40.11598239821645,-71.89756854187816,0,0,0
1,-49.19143685016759,-49.19143685016759,-54.18756399122492,-34.795334886258786,-65.44770604753506,0,0,0
0,-53.693528684423086,-56.64539312858041,-110.34971445720507,-53.7812471223493,-86.7984430215846,0,0,0
0,-48.38559752394778,-52.946033246070286,-66.94941336844559,-42.41708177768168,-65.00468563168174,0,1,0
1,-54.12197590623269,-59.57936342965021,-63.26336833529881,-40.67872804031165,-62.70377869842315,1,1,1
0,-51.64986890143096,-57.61290830903558,-105.2579079712863,-63.453024342053126,-83.22724129281686,0,0,0
0,-51.70953325571878,-57.41508217831736,-103.99489366656479,-93.22249477633896,-82.90800135568821,0,0,0
0,-49.85065791379464,-55.81692701280796,-94.58341900118383,-71.7932773467883,-78.22568361414979,0,0,0
0,-47.08343558893568,-51.88925852825486,-75.74397226375879,-57.193800437536716,-69.80662726806332,0,0,0
1,-43.80928715982516,-46.94715244739886,-28.14884811139093,-42.53953893778739,-52.25394159324244,0,0,0
0,-53.693528684423086,-56.64539312858041,-110.34971445720507,-53.7812471223493,-86.7984430215846,0,0,0
1,-51.953221361297295,-56.27100960029668,-50.138020508968026,-52.67654983201154,-66.9946275139877,0,0,0
0,-52.74651877952774,-58.222094744645474,-72.47380872753494,-53.139594889075404,-74.48866139778822,0,0,0
0,-51.70953325571878,-57.41508217831736,-103.99489366656479,-93.22249477633896,-82.90800135568821,0,0,0
0,-49.85065791379464,-55.81692701280796,-94.58341900118383,-71.7932773467883,-78.22568361414979,0,0,0
0,-47.08343558893568,-51.88925852825486,-75.74397226375879,-57.193800437536716,-69.80662726806332,0,0,0
1,-43.80928715982516,-46.94715244739886,-28.14884811139093,-42.53953893778739,-52.25394159324244,0,0,0
0,-56.099604489048005,-59.20260557922774,-94.57804234607615,-51.26192038296713,-84.47301719287086,0,0,0
1,-48.67698352002016,-53.01296020071976,-73.51064508733839,-49.22097138044606,-70.73017704622167,0,0,0
0,-51.70953325571878,-57.41508217831736,-103.99489366656479,-93.22249477633896,-82.90800135568821,0,0,0
0,-49.85065791379464,-55.81692701280796,-94.58341900118383,-71.7932773467883,-78.22568361414979,0,0,0
0,-47.08343558893568,-51.88925852825486,-75.74397226375879,-57.193800437536716,-69.80662726806332,0,0,0
1,-43.80928715982516,-46.94715244739886,-28.14884811139093,-42.53953893778739,-52.25394159324244,0,0,0
1,-49.16124609909758,-52.282435630977545,-44.98516939458862,-43.23405100364862,-59.19106101467444,0,1,0
0,-50.41085976021388,-54.38781889700449,-55.86171204191234,-35.89892780014232,-67.16937337278759,0,0,0
0,-49.85065791379464,-55.81692701280796,-94.58341900118383,-73.47574601002471,-78.22568361414979,0,0,0
0,-47.08343558893568,-51.88925852825486,-75.74397226375879,-57.193800437536716,-69.80662726806332,0,0,0
1,-43.80928715982516,-46.94715244739886,-28.14884811139093,-42.53953893778739,-52.25394159324244,0,0,0
1,-51.12317992552138,-53.88535191349235,-54.39397491947743,-37.74913977578891,-67.4413724013646,0,0,0
0,-49.85065791379464,-55.81692701280796,-94.58341900118383,-71.7932773467883,-78.22568361414979,0,0,0
0,-47.08343558893568,-51.88925852825486,-75.74397226375879,-57.193800437536716,-69.80662726806332,0,0,0
1,-43.80928715982516,-46.94715244739886,-28.14884811139093,-42.53953893778739,-52.25394159324244,0,0,0
1,-51.12317992552138,-53.88535191349235,-54.39397491947743,-37.74913977578891,-67.4413724013646,0,0,0
0,-49.85065791379464,-55.81692701280796,-94.58341900118383,-71.7932773467883,-78.22568361414979,0,0,0
1,-49.40942551626761,-52.69419916837878,-30.10495960042334,-37.86195526061372,-54.975177493594884,0,1,0
1,-51.12317992552138,-53.88535191349235,-54.39397491947743,-37.74913977578891,-67.4413724013646,0,0,0
0,-49.12477446455092,-52.5635548086971,-44.985169394588624,-42.30180568550497,-62.6203252829275,0,0,0
1,-51.70645075653803,-51.70645075653803,-36.45978039106362,-37.74226863728993,-62.64438487385712,0,0,0
1,-46.1921384762755,-48.99491476318219,-48.52584038489556,-45.96632947589594,-60.74989059174417,0,0,0
0,-47.340753339944044,-51.03564241899619,-69.62088132501691,-51.43265290564549,-68.22701773744912,0,0,0
0,-48.984709389883214,-53.374815181680106,-88.04176210948916,-59.10554794665327,-75.39723802272997,0,0,0
1,-42.21085456674382,-45.2196525332122,-27.25738579442732,-40.668269506383346,-39.990862596672834,1,1,1
1,-47.79159389068709,-50.244575953760936,-44.98250025409646,-35.71309539389974,-57.8206080641163,0,0,1
