is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
0,-51.41382146724877,-57.28023469860877,-126.50296222180948,-75.71850823429143,-89.36471013379162,0,0,0
0,-55.100628753743706,-59.61040168339855,-77.8278608385507,-67.02477768650064,-74.9832511025092,0,1,0
1,-62.4088510843237,-65.47182771980059,-82.52462516970324,-59.61366771252647,-87.16623863523468,0,0,0
1,-58.276583757193706,-61.13445079962879,-64.10374438523101,-54.993471562436945,-77.50770707276301,0,0,0
0,-59.135181051110635,-63.213241805669014,-94.86254725440112,-52.890050584691494,-84.12820932463124,0,0,1
0,-51.41382146724877,-57.28023469860877,-126.50296222180948,-75.71850823429143,-89.36471013379162,0,0,0
0,-55.100628753743706,-59.61040168339855,-77.8278608385507,-66.47395286127986,-74.9832511025092,0,1,0
1,-62.4088510843237,-65.47182771980059,-82.52462516970324,-59.61366771252647,-87.16623863523468,0,0,0
1,-62.55665455052771,-65.41422975316681,-54.89330399299489,-52.91220664242507,-79.02464574842618,0,0,0
0,-51.41382146724877,-57.28023469860877,-126.50296222180948,-75.71850823429143,-89.36471013379162,0,0,0
0,-55.100628753743706,-59.61040168339855,-77.8278608385507,-66.47395286127986,-74.9832511025092,0,1,0
1,-62.4088510843237,-65.47182771980059,-82.52462516970324,-59.61366771252647,-87.16623863523468,0,0,0
1,-62.55665455052771,-65.41422975316681,-54.89330399299489,-52.91220664242507,-79.02464574842618,0,0,0
0,-51.41382146724877,-57.28023469860877,-126.50296222180948,-75.71850823429143,-89.36471013379162,0,0,0
1,-54.28050405048325,-57.252706159546385,-55.78476630995849,-42.822559200744635,-67.55019804067108,0,1,0
1,-62.55665455052771,-65.41422975316681,-54.89330399299489,-52.91220664242507,-79.02464574842618,0,0,0
0,-56.247192799314085,-59.564194940052786,-84.67910179138832,-58.78098330241503,-81.65092333673059,0,0,0
1,-59.17965349793503,-59.17965349793503,-62.70950422100934,-55.82001757156641,-77.99250476423782,0,0,0
0,-53.14253998706434,-56.409016144592236,-91.93343069459202,-54.10162224424241,-80.72256919544195,0,0,0
1,-50.40744523040248,-54.67810948953236,-46.57701811680017,-38.28474416188321,-58.887489222101976,0,0,2
0,-60.64626264024761,-66.0865337679543,-106.23831101178772,-84.13111732603626,-92.51775594378392,0,0,0
0,-63.487098516488786,-69.10538762770946,-97.49831831433866,-83.96165517459411,-92.73659401079038,0,0,0
0,-51.967029278314975,-58.24857632215282,-100.80549325090557,-69.12035917176972,-82.20867725358664,0,0,0
0,-55.34593519371356,-61.41043591129314,-80.6268661100536,-71.71734457041144,-79.53399502672964,0,0,0
0,-56.51143597920027,-62.13844802301456,-133.92355431951123,-60.049746049502076,-93.22276637225391,0,1,0
1,-60.81397107487003,-65.01773408699329,-68.61742044631461,-48.88812597971432,-77.9334613059647,0,0,1
0,-75.54969355632295,-78.53994438140849,-120.25784905561127,-69.38124390818933,-111.62704827300632,0,0,0
0,-50.824809411814876,-53.82685815208816,-66.05985587426342,-49.7129419767782,-67.17703027129419,0,1,0
1,-56.589195181551126,-60.84355286175353,-65.85546476385758,-55.51999555031003,-72.88009870790869,0,0,1
0,-63.487098516488786,-69.10538762770946,-97.49831831433866,-83.96165517459411,-92.73659401079038,0,0,0
0,-51.967029278314975,-58.24857632215282,-100.80549325090557,-69.12035917176972,-82.20867725358664,0,0,0
0,-55.34593519371356,-61.41043591129314,-80.6268661100536,-71.71734457041144,-79.53399502672964,0,0,0
0,-56.51143597920027,-62.13844802301456,-133.92355431951123,-60.049746049502076,-93.22276637225391,0,1,0
1,-60.81397107487003,-65.01773408699329,-68.61742044631461,-48.88812597971432,-77.9334613059647,0,0,1
0,-75.54969355632295,-78.53994438140849,-120.25784905561127,-69.38124390818933,-111.62704827300632,0,0,0
1,-52.921575796247424,-55.90731795759323,-46.574325917722355,-49.673440237675344,-63.4281376687644,0,1,0
0,-53.91088456163396,-57.91543614381808,-85.88583347332444,-43.82347765156512,-76.21089870083156,0,0,1
0,-51.967029278314975,-58.24857632215282,-100.80549325090557,-69.12035917176972,-82.20867725358664,0,0,0
0,-55.34593519371356,-61.41043591129314,-80.6268661100536,-71.71734457041144,-79.53399502672964,0,0,0
0,-56.51143597920027,-62.13844802301456,-133.92355431951123,-60.049746049502076,-93.22276637225391,0,1,0
1,-60.81397107487003,-65.01773408699329,-68.61742044631461,-48.88812597971432,-77.9334613059647,0,0,1
0,-75.54969355632295,-78.53994438140849,-120.25784905561127,-69.38124390818933,-111.62704827300632,0,0,0
1,-57.40936745271663,-60.14530351604415,-81.62444467590866,-47.07396282664985,-78.43096495268951,0,0,1
0,-51.967029278314975,-58.24857632215282,-100.80549325090557,-57.06552953358252,-82.20867725358664,0,0,0
0,-55.34593519371356,-61.41043591129314,-80.6268661100536,-71.71734457041144,-79.53399502672964,0,0,0
0,-56.51143597920027,-62.13844802301456,-133.92355431951123,-60.049746049502076,-93.22276637225391,0,1,0
1,-60.81397107487003,-65.01773408699329,-68.61742044631461,-48.88812597971432,-77.9334613059647,0,0,1
0,-75.54969355632295,-78.53994438140849,-120.25784905561127,-69.38124390818933,-111.62704827300632,0,0,0
1,-57.40936745271663,-60.14530351604415,-81.62444467590866,-47.07396282664985,-78.43096495268951,0,0,1
0,-51.967029278314975,-58.24857632215282,-100.80549325090557,-69.12035917176972,-82.20867725358664,0,0,0
0,-55.34593519371356,-61.41043591129314,-80.6268661100536,-71.71734457041144,-79.53399502672964,0,0,0
0,-56.803780715694806,-61.36459876865999,-85.37489117477702,-59.242260346987514,-82.41624806812791,0,0,0
1,-64.11996070150516,-66.76512880017657,-74.20564709443072,-59.68405758690398,-86.38165482983437,0,0,0
1,-57.40936745271663,-60.14530351604415,-81.62444467590866,-47.07396282664985,-78.43096495268951,0,0,1
0,-51.967029278314975,-58.24857632215282,-100.80549325090557,-57.06552953358252,-82.20867725358664,0,0,0
0,-55.34593519371356,-61.41043591129314,-80.6268661100536,-71.71734457041144,-79.53399502672964,0,0,0
1,-55.278921798147245,-58.28114493766058,-64.3021095178837,-56.48238546331132,-74.56955465351236,0,0,0
1,-57.40936745271663,-60.14530351604415,-81.62444467590866,-47.07396282664985,-78.43096495268951,0,0,1
0,-51.967029278314975,-58.24857632215282,-100.80549325090557,-69.12035917176972,-82.20867725358664,0,0,0
1,-55.47696400176858,-58.624966780285774,-47.63897508979116,-38.01803485889748,-66.30292062590621,0,1,0
1,-57.40936745271663,-60.14530351604415,-81.62444467590866,-47.07396282664985,-78.43096495268951,0,0,1
0,-57.731234156371826,-61.06559375739329,-101.71378820723872,-59.251257043419564,-88.24537061854343,0,0,0
1,-61.56031716514668,-61.56031716514668,-54.19216101308414,-39.99366236763785,-77.81796546907192,0,0,0
1,-53.79010484733536,-56.85888759180883,-55.09166912564757,-50.8596301121275,-66.8518696822299,0,0,1
0,-57.55970898686062,-61.6400188336211,-71.2127069886428,-49.73881829697051,-78.92352108345347,0,0,0
0,-50.84321800264936,-56.57095401237123,-116.16904777940599,-70.18134838878629,-85.69393233647115,0,0,0
0,-50.51835580675231,-56.56093945261823,-78.32428100074802,-63.262643649442815,-70.549904204177,0,1,0
0,-55.6224541026639,-61.777213701391226,-129.32827674457752,-58.635447411239994,-94.42093712603716,0,0,0
0,-54.514846307820996,-59.83669591281904,-67.81426070891983,-55.720166612580094,-71.39338861769723,0,1,0
1,-52.67181748389286,-57.237166277945036,-61.30916941209578,-43.766486010162964,-71.0645683075216,0,0,0
0,-70.04499569073175,-72.88573681553223,-120.25784905561127,-70.78976451322113,-106.12235040741513,0,0,0
1,-57.86193875036472,-60.73734061938858,-70.82944478239803,-46.58034818304525,-79.11077218508413,0,0,0
0,-50.84321800264936,-56.57095401237123,-116.16904777940599,-70.18134838878629,-85.69393233647115,0,0,0
0,-50.51835580675231,-56.56093945261823,-78.32428100074802,-63.262643649442815,-70.549904204177,0,1,0
0,-55.6224541026639,-61.777213701391226,-129.32827674457752,-64.99431591943318,-94.42093712603716,0,0,0
0,-54.514846307820996,-59.83669591281904,-67.81426070891983,-55.720166612580094,-71.39338861769723,0,1,0
1,-52.67181748389286,-57.237166277945036,-61.30916941209578,-43.766486010162964,-71.0645683075216,0,0,0
0,-70.04499569073175,-72.88573681553223,-120.25784905561127,-76.03509515004842,-106.12235040741513,0,0,0
1,-57.86193875036472,-60.73734061938858,-70.82944478239803,-46.58034818304525,-79.11077218508413,0,0,0
0,-50.84321800264936,-56.57095401237123,-116.16904777940599,-70.18134838878629,-85.69393233647115,0,0,0
0,-50.51835580675231,-56.56093945261823,-78.32428100074802,-63.262643649442815,-70.549904204177,0,1,0
0,-55.6224541026639,-61.777213701391226,-129.32827674457752,-64.99431591943318,-94.42093712603716,0,0,0
1,-56.403443961140816,-60.609469938210964,-66.95401039030483,-61.13772470913257,-76.48964707823227,0,0,0
0,-71.01521425232936,-74.00639056845422,-103.79307976017148,-73.94182590442203,-102.15313818038081,0,0,0
1,-57.86193875036472,-60.73734061938858,-70.82944478239803,-46.58034818304525,-79.11077218508413,0,0,0
0,-50.84321800264936,-56.57095401237123,-116.16904777940599,-70.18134838878629,-85.69393233647115,0,0,0
0,-50.51835580675231,-56.56093945261823,-78.32428100074802,-63.262643649442815,-70.549904204177,0,1,0
0,-58.89852191692243,-63.64019914414403,-75.17865216520738,-58.4421476504365,-81.45211756648465,0,0,0
1,-70.73572727334238,-73.36758077248521,-85.37219897569923,-68.79260144527137,-96.34738696605214,0,0,0
1,-57.86193875036472,-60.73734061938858,-70.82944478239803,-46.58034818304525,-79.11077218508413,0,0,0
0,-50.84321800264936,-56.57095401237123,-116.16904777940599,-70.18134838878629,-85.69393233647115,0,0,0
0,-50.51835580675231,-56.56093945261823,-78.32428100074802,-63.262643649442815,-70.549904204177,0,1,0
1,-56.370369451533215,-59.537874200827495,-55.09166912564757,-56.293326626872364,-72.89787018922749,0,0,0
1,-57.86193875036472,-60.73734061938858,-70.82944478239803,-46.58034818304525,-79.11077218508413,0,0,0
0,-50.84321800264936,-56.57095401237123,-116.16904777940599,-70.18134838878629,-85.69393233647115,0,0,0
1,-58.516527871086204,-61.59694624810195,-57.04778061467998,-48.90603745298438,-72.16512615269048,0,1,0
1,-57.86193875036472,-60.73734061938858,-70.82944478239803,-46.58034818304525,-79.11077218508413,0,0,0
0,-59.42731562884888,-62.236044812137465,-89.94075361068901,-81.46276133358114,-86.40954171205559,0,0,0
1,-60.267074607793916,-60.267074607793916,-62.70950422100934,-45.041953850584314,-75.614189971297,0,0,1
1,-55.11088567574376,-57.89550976635764,-63.00519875878375,-52.28060545176951,-74.01244530337888,0,0,0
0,-54.19254569956667,-58.156965385124295,-85.24665842002867,-48.72822553406767,-79.76654322557528,0,0,0
0,-52.067908566061405,-57.343643407873444,-134.10124554855878,-87.03039686029761,-92.29828223062904,0,0,0
0,-58.331051144772765,-62.7636278133025,-74.20833929350849,-56.443877908473524,-77.12781703002558,0,1,0
1,-57.741437370903434,-60.635564142723474,-64.9952067021946,-50.55982992912225,-77.23999938156182,0,0,0
1,-54.48753763916472,-57.20549192021532,-45.881228733411454,-42.33901031891909,-68.25190625918816,0,0,0
0,-52.067908566061405,-57.343643407873444,-134.10124554855878,-87.03039686029761,-92.29828223062904,0,0,0
0,-58.331051144772765,-62.7636278133025,-74.20833929350849,-57.35345920358116,-77.12781703002558,0,1,0
1,-57.741437370903434,-60.635564142723474,-64.9952067021946,-50.55982992912225,-77.23999938156182,0,0,0
1,-54.48753763916472,-57.20549192021532,-45.881228733411454,-42.33901031891909,-68.25190625918816,0,0,0
0,-52.067908566061405,-57.343643407873444,-134.10124554855878,-87.03039686029761,-92.29828223062904,0,0,0
1,-58.84825041337851,-61.71605925816631,-37.363885525486246,-44.49672733242296,-59.6602083626252,1,1,1
1,-54.48753763916472,-57.20549192021532,-45.881228733411454,-42.33901031891909,-68.25190625918816,0,0,0
0,-54.689218126226535,-57.38184477793517,-91.03929923713626,-68.02885503024889,-82.00100789736742,0,0,0
1,-58.2859770760051,-58.2859770760051,-54.19216101308414,-45.13009238872835,-74.54362537993035,0,0,0
0,-52.391592094635904,-55.64944957764315,-101.14387108682814,-52.93171404635366,-82.73475342068434,0,0,0
1,-49.11578488668447,-53.20941006126836,-55.09436132472537,-38.959484270882285,-62.178357381302355,0,1,0
0,-53.32614850342669,-58.44752308484952,-107.36405582930618,-81.84298529707858,-85.53536525221854,0,0,0
0,-59.24769669406034,-65.11888528603664,-91.10032080701123,-70.43405653601042,-86.5777929361637,0,0,0
0,-59.00388980594933,-65.20953668815775,-107.93664209020893,-81.66714331712754,-91.38488243301201,0,0,0
0,-57.12116317190604,-62.60593716597393,-100.80282411041341,-58.34361202320424,-87.36201040503006,0,0,0
1,-54.57410215696127,-58.63114360119242,-41.625274322902044,-45.09142189588814,-56.664476745432694,1,1,1
0,-71.69090441752687,-74.49536208772928,-128.99068355416352,-68.28919996359524,-110.38810948377592,0,0,0
0,-48.93506659108203,-51.80820621374662,-83.41608748666683,-49.48290259997455,-73.95989283708207,0,0,0
1,-49.593722091472856,-53.556595400812625,-73.10979366706124,-49.90666071135624,-71.52666019159122,0,0,0
0,-59.24769669406034,-65.11888528603664,-91.10032080701123,-70.64394984046767,-86.5777929361637,0,0,0
0,-59.00388980594933,-65.20953668815775,-107.93664209020893,-81.66714331712754,-91.38488243301201,0,0,0
0,-57.12116317190604,-62.60593716597393,-100.80282411041341,-58.34361202320424,-87.36201040503006,0,0,0
1,-54.57410215696127,-58.63114360119242,-41.625274322902044,-45.09142189588814,-56.664476745432694,1,1,1
0,-71.69090441752687,-74.49536208772928,-128.99068355416352,-68.28919996359524,-110.38810948377592,0,0,0
1,-51.15438367087051,-53.89677142829099,-57.740877798990894,-51.34863844686756,-56.05211376162777,1,2,1
0,-54.98243903410594,-59.162622377619606,-60.046155107374275,-45.024709176645956,-69.5305496635185,0,0,1
0,-59.00388980594933,-65.20953668815775,-107.93664209020893,-75.60473344891012,-91.38488243301201,0,0,0
0,-57.12116317190604,-62.60593716597393,-100.80282411041341,-58.34361202320424,-87.36201040503006,0,0,0
1,-54.57410215696127,-58.63114360119242,-41.625274322902044,-45.09142189588814,-56.664476745432694,1,1,1
0,-71.69090441752687,-74.49536208772928,-128.99068355416352,-68.28919996359524,-110.38810948377592,0,0,0
1,-59.64351525593164,-62.60321304752602,-46.574325917722355,-45.52049075574438,-70.15007712844863,0,0,1
0,-59.00388980594933,-65.20953668815775,-107.93664209020893,-75.60473344891012,-91.38488243301201,0,0,0
0,-57.12116317190604,-62.60593716597393,-100.80282411041341,-58.34361202320424,-87.36201040503006,0,0,0
1,-54.57410215696127,-58.63114360119242,-41.625274322902044,-52.51388880002055,-56.664476745432694,1,1,1
0,-71.69090441752687,-74.49536208772928,-128.99068355416352,-68.28919996359524,-110.38810948377592,0,0,0
1,-59.64351525593164,-62.60321304752602,-46.574325917722355,-45.52049075574438,-70.15007712844863,0,0,1
0,-59.00388980594933,-65.20953668815775,-107.93664209020893,-75.5660156802515,-91.38488243301201,0,0,0
0,-56.58213813926444,-61.08493143606053,-85.37489117477702,-55.0422193157986,-82.19460549169754,0,0,0
1,-69.15158806406895,-71.67105868770838,-57.740877798990894,-63.332162627738406,-76.07664369536704,1,1,1
1,-59.64351525593164,-62.60321304752602,-46.574325917722355,-45.52049075574438,-70.15007712844863,0,0,1
0,-59.00388980594933,-65.20953668815775,-107.93664209020893,-75.5660156802515,-91.38488243301201,0,0,0
1,-58.64803603728486,-61.61325851348924,-66.05985587426342,-52.5503930798548,-78.46599279956388,0,0,0
1,-59.64351525593164,-62.60321304752602,-46.574325917722355,-44.539003868595856,-70.15007712844863,0,0,1
0,-55.34960394123673,-58.68183818073959,-76.16175858346313,-53.84753274246171,-78.19813151627567,0,0,0
1,-56.05595980401984,-56.05595980401984,-63.402601405320254,-39.39477894420534,-75.07674022561592,0,0,0
0,-53.46385895201148,-56.689691112889015,-84.67910179138832,-51.80655290122667,-78.86758948942797,0,0,0
1,-49.5221899962027,-53.602545345939404,-48.53312960583258,-40.94501017026804,-60.61639297515274,0,1,0
0,-56.83047800666721,-62.154338374878414,-95.6526651951118,-84.13212997051853,-85.52627756520074,0,0,0
0,-59.261186078919295,-64.9687883647868,-106.67360278830031,-67.51740513280703,-91.26326691540939,0,0,0
0,-50.97994235650299,-57.220075822110935,-136.4594005866938,-71.89293352121729,-91.91776253251112,0,0,0
0,-54.529423605305325,-60.22833423860867,-127.54268297015815,-61.838401656436226,-89.32649259355306,0,1,0
1,-53.867225124637976,-57.96623232892719,-64.30480171696149,-42.51845008182974,-73.15866563972642,0,0,0
0,-61.067747632891866,-63.95938892721959,-101.14387108682813,-70.62244470319388,-91.4109089589403,0,0,0
0,-51.913115329523094,-54.78856270152319,-54.89330399299488,-47.63586749362864,-68.38110652742157,0,0,0
1,-54.02440740973123,-58.02971833272958,-68.4352655605511,-52.26614298569632,-71.08925117509683,0,0,1
0,-59.261186078919295,-64.9687883647868,-106.67360278830031,-67.51740513280703,-91.26326691540939,0,0,0
0,-50.97994235650299,-57.220075822110935,-136.4594005866938,-71.82724507206521,-91.91776253251112,0,0,0
0,-54.529423605305325,-60.22833423860867,-127.54268297015815,-61.838401656436226,-89.32649259355306,0,1,0
1,-53.867225124637976,-57.96623232892719,-64.30480171696149,-42.51845008182974,-73.15866563972642,0,0,0
0,-61.067747632891866,-63.95938892721959,-101.14387108682813,-70.62244470319388,-91.4109089589403,0,0,0
1,-54.01690168055681,-56.817304625818544,-47.63897508979117,-50.608877977791515,-64.84285830469445,0,1,0
0,-55.63255368278396,-59.60993497843667,-87.84194496235686,-45.00683723366199,-76.49207572815047,0,0,2
0,-50.97994235650299,-57.220075822110935,-136.4594005866938,-71.89293352121729,-91.91776253251112,0,0,0
0,-54.529423605305325,-60.22833423860867,-127.54268297015815,-61.838401656436226,-89.32649259355306,0,1,0
1,-53.867225124637976,-57.96623232892719,-64.30480171696149,-42.51845008182974,-73.15866563972642,0,0,0
0,-61.067747632891866,-63.95938892721959,-101.14387108682813,-70.62244470319388,-91.4109089589403,0,0,0
1,-55.81197855980682,-58.58445187772291,-55.94923498823273,-42.606125621650556,-72.59674905627664,0,0,0
