is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
0,-51.78108579236385,-54.61697139767021,-72.81645845428001,-52.131385528299774,-70.16028742584813,0,1,0
1,-72.54927508658818,-75.44803548922683,-55.781674114416056,-49.116718047212856,-85.81804141811328,0,1,0
0,-64.79894976595455,-70.52299200637354,-91.58909315766142,-86.38616322236129,-92.27567771325297,0,0,0
0,-60.04267727621817,-65.56448989591874,-105.05827808349828,-61.081836040856594,-91.56016070126765,0,0,0
1,-53.427861039083666,-57.495065231806564,-48.21925007919567,-52.44011172370913,-64.42790016004264,0,0,1
0,-51.78108579236385,-54.61697139767021,-72.81645845428001,-52.131385528299774,-70.16028742584813,0,1,0
1,-72.54927508658818,-75.44803548922683,-55.781674114416056,-49.116718047212856,-85.81804141811328,0,1,0
0,-64.79894976595455,-70.52299200637354,-91.58909315766142,-87.65202111565816,-92.27567771325297,0,0,0
0,-48.23616531418507,-52.76310784408895,-65.7486685467043,-47.069918134518154,-67.96076587819636,0,0,0
1,-52.98578066881951,-55.492178485770715,-84.47774238720676,-55.15458313150953,-78.32910338498154,0,0,0
1,-72.54927508658818,-75.44803548922683,-55.781674114416056,-49.116718047212856,-85.81804141811328,0,1,0
0,-64.79894976595455,-70.52299200637354,-91.58909315766142,-87.65202111565816,-92.27567771325297,0,0,0
1,-48.08047976631417,-51.04661592044636,-37.36089125395738,-43.20147175892378,-53.79568569916083,0,2,0
1,-72.54927508658818,-75.44803548922683,-55.781674114416056,-49.116718047212856,-85.81804141811328,0,1,0
0,-68.36784556387076,-71.1833703971406,-56.84384991736696,-61.882907334089246,-85.42100053908085,0,0,0
1,-65.70924196118318,-65.70924196118318,-36.4616793537281,-45.74737210277327,-76.64774576730161,0,0,0
1,-46.638678308584744,-49.441548069052764,-37.360793329943824,-41.851314441671164,-47.449708599168716,1,1,1
0,-65.51849267234685,-69.69296192772916,-51.897172238658264,-65.9797100972418,-77.62190844114461,0,0,1
0,-65.8444429888891,-71.48799494782648,-89.63298166862901,-72.65589932512681,-92.73433748947781,0,0,0
0,-57.3311221546102,-62.87575750926091,-68.90961369886476,-59.03785915652318,-74.53827036146991,0,1,0
1,-50.90677917173029,-54.94408008817578,-61.99917287187154,-56.143323545375374,-59.10932332489257,1,1,1
0,-53.725942655252005,-56.64648532134846,-122.21096627311483,-67.49403669134087,-90.38923253718644,0,0,0
1,-69.06256139253229,-72.01531010970702,-48.527345211212356,-45.5251359132293,-80.15502905309627,0,0,1
0,-65.8444429888891,-71.48799494782648,-89.63298166862901,-72.65589932512681,-92.73433748947781,0,0,0
0,-57.3311221546102,-62.87575750926091,-68.90961369886476,-58.89493028885657,-74.53827036146991,0,1,0
1,-50.90677917173029,-54.94408008817578,-61.99917287187154,-56.143323545375374,-59.10932332489257,1,1,1
0,-53.725942655252005,-56.64648532134846,-122.21096627311483,-67.49403669134087,-90.38923253718644,0,0,0
1,-69.06256139253229,-72.01531010970702,-48.527345211212356,-45.5251359132293,-80.15502905309627,0,0,1
0,-65.8444429888891,-71.48799494782648,-89.63298166862901,-72.65589932512681,-92.73433748947781,0,0,0
0,-49.581904549483994,-54.05446089167232,-65.7486685467043,-48.43363684450776,-69.30650511349528,0,0,0
1,-54.88552430036899,-57.374067602314334,-85.36920470417033,-57.240158132446886,-80.49628571162009,0,0,0
1,-69.06256139253229,-72.01531010970702,-48.527345211212356,-45.5251359132293,-80.15502905309627,0,0,1
0,-65.8444429888891,-71.48799494782648,-89.63298166862901,-72.65589932512681,-92.73433748947781,0,0,0
1,-49.426219001613106,-52.35001772930128,-45.67986932922989,-45.27328939600147,-63.13017980038207,0,0,0
1,-69.06256139253229,-72.01531010970702,-48.527345211212356,-45.5251359132293,-80.15502905309627,0,0,1
0,-65.05158224053143,-67.69449640286619,-64.09817882057067,-61.84728886194029,-84.28103588670263,0,0,0
1,-61.456742904214885,-61.456742904214885,-45.672119745964224,-43.285389538423736,-75.15837882800415,0,0,0
0,-58.02501965861557,-61.179646408781444,-91.7319733663969,-55.079279705427666,-82.07887576573492,0,0,1
1,-53.060566124559024,-57.242799573126184,-39.319497565047755,-51.80821094598133,-54.45920768567417,1,1,1
0,-54.550482835866205,-59.84351689710336,-106.91912463650722,-58.69655640617674,-86.62622022681836,0,0,0
0,-67.79690120490808,-73.3446832888348,-72.10613449425186,-65.91661713395666,-89.42874155318364,0,0,0
0,-68.14449615549061,-74.40673683648811,-101.69356715999258,-86.05653409132098,-98.65256630348838,0,0,0
0,-61.555208270582625,-67.44762540249972,-81.31657488648797,-70.94051994706169,-82.4844448337293,0,1,0
0,-61.546873677251945,-67.0213519431437,-117.2644007693509,-61.90846166281306,-93.26045800525749,0,1,0
1,-54.03103124690816,-58.07635250450855,-39.319595489061314,-52.07934331351291,-62.36117399082682,0,0,1
0,-50.022172985656795,-52.985381308314665,-91.03897410609956,-49.152214144210966,-77.33386521748666,0,0,0
0,-48.174847255888956,-51.075288050472,-82.5215329741608,-50.67484037513866,-72.9313071481372,0,0,0
1,-52.37366172760333,-56.48148196693097,-37.36338607601535,-52.082090840347085,-63.58267755040794,0,0,0
0,-67.79690120490808,-73.3446832888348,-72.10613449425186,-65.91661713395666,-89.42874155318364,0,0,0
0,-68.14449615549061,-74.40673683648811,-101.69356715999258,-86.05653409132098,-98.65256630348838,0,0,0
0,-61.555208270582625,-67.44762540249972,-81.31657488648797,-70.94051994706169,-82.4844448337293,0,1,0
0,-61.546873677251945,-67.0213519431437,-117.2644007693509,-62.2815753820167,-93.26045800525749,0,1,0
1,-54.03103124690816,-58.07635250450855,-39.319595489061314,-52.07934331351291,-62.36117399082682,0,0,1
0,-50.022172985656795,-52.985381308314665,-91.03897410609956,-49.152214144210966,-77.33386521748666,0,0,0
1,-49.37075666676528,-52.19678425210881,-46.57123372217995,-43.6821600987202,-52.94491907502009,1,1,1
0,-63.539232212911124,-67.51119199330884,-74.95901101492684,-62.8082530718689,-86.02693551738918,0,0,0
0,-68.14449615549061,-74.40673683648811,-101.69356715999258,-86.05653409132098,-98.65256630348838,0,0,0
0,-61.555208270582625,-67.44762540249972,-81.31657488648797,-70.94051994706169,-82.4844448337293,0,1,0
0,-61.546873677251945,-67.0213519431437,-117.2644007693509,-62.2815753820167,-93.26045800525749,0,1,0
1,-54.03103124690816,-58.07635250450855,-39.319595489061314,-52.07934331351291,-62.36117399082682,0,0,1
0,-50.022172985656795,-52.985381308314665,-91.03897410609956,-49.152214144210966,-77.33386521748666,0,0,0
1,-71.28798506716477,-73.97815219357837,-28.150352937707712,-48.34329369963866,-79.73309094847708,0,0,0
0,-68.14449615549061,-74.40673683648811,-101.69356715999258,-86.05653409132098,-98.65256630348838,0,0,0
0,-61.555208270582625,-67.44762540249972,-81.31657488648797,-70.94051994706169,-82.4844448337293,0,1,0
0,-61.546873677251945,-67.0213519431437,-117.2644007693509,-65.38812559521104,-93.26045800525749,0,1,0
1,-54.03103124690816,-58.07635250450855,-39.319595489061314,-52.07934331351291,-62.36117399082682,0,0,1
0,-50.022172985656795,-52.985381308314665,-91.03897410609956,-49.152214144210966,-77.33386521748666,0,0,0
1,-71.28798506716477,-73.97815219357837,-28.150352937707712,-48.34329369963866,-79.73309094847708,0,0,0
0,-68.14449615549061,-74.40673683648811,-101.69356715999258,-86.05653409132098,-98.65256630348838,0,0,0
0,-61.555208270582625,-67.44762540249972,-81.31657488648797,-70.94051994706169,-82.4844448337293,0,1,0
0,-50.825637780925895,-55.29842765434758,-94.58223784247801,-54.8534977256138,-79.2003091336693,0,0,0
1,-53.03434596400082,-55.57367064503019,-47.635980818262304,-52.10017842263307,-63.859404306679785,0,0,1
1,-71.28798506716477,-73.97815219357837,-28.150352937707712,-48.8978163552378,-79.73309094847708,0,0,0
0,-68.14449615549061,-74.40673683648811,-101.69356715999258,-86.05653409132098,-98.65256630348838,0,0,0
0,-61.555208270582625,-67.44762540249972,-81.31657488648797,-70.94051994706169,-82.4844448337293,0,1,0
1,-50.19566149928942,-53.16245479614009,-64.99221243066573,-43.69845903080776,-69.69332522848914,0,0,0
1,-71.28798506716477,-73.97815219357837,-28.150352937707712,-48.34329369963866,-79.73309094847708,0,0,0
0,-68.14449615549061,-74.40673683648811,-101.69356715999258,-86.05653409132098,-98.65256630348838,0,0,0
1,-59.43504667904352,-62.44743489726119,-54.89030972146601,-52.81996862758392,-72.43640369268361,0,1,0
1,-71.28798506716477,-73.97815219357837,-28.150352937707712,-48.34329369963866,-79.73309094847708,0,0,0
0,-64.40332980552617,-67.7360752494224,-82.52163089817435,-61.01167106143098,-89.15981907497847,0,0,0
1,-65.76928002191305,-65.76928002191305,-54.88256013820034,-48.91015305523224,-82.23404806337315,0,0,0
1,-49.79703357219758,-52.61711399236839,-45.679771405216336,-45.341306378631906,-63.50096499376248,0,0,0
0,-66.9896781986707,-71.10207248312766,-60.042963458825575,-61.57270683188897,-85.00256723631837,0,0,0
0,-61.993831741840324,-67.67202483821315,-91.58909315766142,-78.87914225848667,-89.47055968913875,0,0,0
0,-55.51082867846645,-61.393386079599125,-80.42511256952434,-55.834338885755265,-76.17262654652403,0,1,0
0,-54.45846783960715,-59.58068080505797,-49.04320929569675,-55.29814735153692,-58.774222919916994,1,1,1
1,-49.11971258614126,-53.59281763261115,-86.78292024258386,-53.07004593121953,-75.15458865891642,0,0,0
0,-45.934024475427705,-48.77084180786438,-76.15876431193423,-45.450040605848535,-68.78165376900797,0,0,0
1,-69.90342503307464,-72.79409877932402,-37.360793329943824,-47.13910747677376,-81.11166303205779,0,0,0
0,-61.993831741840324,-67.67202483821315,-91.58909315766142,-78.87914225848667,-89.47055968913875,0,0,0
0,-55.51082867846645,-61.393386079599125,-80.42511256952434,-55.93191781436426,-76.17262654652403,0,1,0
0,-54.45846783960715,-59.58068080505797,-49.04320929569675,-55.29814735153692,-58.774222919916994,1,1,1
1,-49.11971258614126,-53.59281763261115,-86.78292024258386,-53.07004593121953,-75.15458865891642,0,0,0
0,-45.934024475427705,-48.77084180786438,-76.15876431193423,-45.450040605848535,-68.78165376900797,0,0,0
1,-69.90342503307464,-72.79409877932402,-37.360793329943824,-47.13910747677376,-81.11166303205779,0,0,0
0,-61.993831741840324,-67.67202483821315,-91.58909315766142,-76.87327173754355,-89.47055968913875,0,0,0
0,-55.51082867846645,-61.393386079599125,-80.42511256952434,-55.834338885755265,-76.17262654652403,0,1,0
1,-49.7366881083141,-53.82605820254439,-40.96492117599196,-51.480433842841656,-62.026164461111684,0,0,0
0,-46.4801705748962,-49.38323822553643,-91.03897410609956,-49.247511616017526,-70.32612690392635,0,0,1
1,-69.90342503307464,-72.79409877932402,-37.360793329943824,-47.13910747677376,-81.11166303205779,0,0,0
0,-61.993831741840324,-67.67202483821315,-91.58909315766142,-78.87914225848667,-89.47055968913875,0,0,0
0,-50.157288590118156,-54.67571504748507,-133.37280700701098,-97.00669879314266,-90.16913069222144,0,0,0
1,-51.100981460143224,-53.620314158543856,-45.679869329229895,-56.37401942900445,-64.80494225891219,0,0,0
1,-69.90342503307464,-72.79409877932402,-37.360793329943824,-47.13910747677376,-81.11166303205779,0,0,0
0,-61.993831741840324,-67.67202483821315,-91.58909315766142,-78.87914225848667,-89.47055968913875,0,0,0
1,-48.335414401097,-51.28380346263425,-37.36089125395738,-46.09773379080169,-59.543681777284206,0,0,0
1,-69.90342503307464,-72.79409877932402,-37.360793329943824,-47.13910747677376,-81.11166303205779,0,0,0
0,-64.36287338236438,-67.07780704087261,-73.30861921280676,-58.63395678610803,-86.35545914620641,0,0,0
1,-61.70426977967682,-61.70426977967682,-45.672119745964224,-41.09606363229777,-75.40590570346609,0,0,0
0,-59.499865224215505,-62.74888312191901,-92.62343568336053,-57.73847253872871,-83.82116002642394,0,0,1
1,-52.361618573213796,-56.56529433423155,-60.042963458825575,-51.98738866136354,-66.90877170806175,0,0,1
0,-52.87512666429499,-58.207505333409784,-107.67298800647426,-58.50783930029205,-85.17702306623727,0,0,0
0,-71.70258817869109,-77.63382855895468,-99.7374556709602,-73.3210178178073,-101.62382487997914,0,0,0
0,-66.40817151608152,-72.77475709505256,-98.84599335399658,-85.70696330192752,-96.06196952228049,0,0,0
0,-55.98538291931126,-61.97832184553208,-75.10176679911756,-56.14566636789898,-78.51591295904653,0,0,0
0,-55.328201254087006,-60.49976004869334,-59.69917330662865,-68.65898556846444,-69.77221734327588,0,1,0
1,-50.65358026942596,-55.14347691098205,-91.93302916913468,-67.48340340688169,-78.23348902016636,0,0,0
0,-50.18391171384178,-53.04409078587707,-76.15876431193425,-51.756355714370834,-73.03154100742205,0,0,0
0,-53.04398965055763,-55.965872757591264,-94.57954717239294,-53.87909905401057,-81.4178538022755,0,0,0
1,-54.63350479534679,-58.78066964255207,-37.363386076015345,-54.51800367136328,-62.37678471535167,0,0,1
0,-71.70258817869109,-77.63382855895468,-99.7374556709602,-73.3210178178073,-101.62382487997914,0,0,0
0,-66.40817151608152,-72.77475709505256,-98.84599335399658,-85.70696330192752,-96.06196952228049,0,0,0
0,-55.98538291931126,-61.97832184553208,-75.10176679911756,-56.99277390585446,-78.51591295904653,0,0,0
0,-55.328201254087006,-60.49976004869334,-59.69917330662865,-68.65898556846444,-69.77221734327588,0,1,0
1,-50.65358026942596,-55.14347691098205,-91.93302916913468,-67.48340340688169,-78.23348902016636,0,0,0
0,-50.18391171384178,-53.04409078587707,-76.15876431193425,-51.756355714370834,-73.03154100742205,0,0,0
1,-50.159716572534926,-53.02508876575609,-64.99211450665219,-42.08345246726898,-69.65735092453058,0,0,0
0,-67.28027849066166,-71.56893096506882,-85.43246571188445,-68.33763158057559,-92.91001820422699,0,0,0
0,-66.40817151608152,-72.77475709505256,-98.84599335399658,-83.02603337424804,-96.06196952228049,0,0,0
0,-55.98538291931126,-61.97832184553208,-75.10176679911756,-56.14566636789898,-78.51591295904653,0,0,0
0,-55.328201254087006,-60.49976004869334,-59.69917330662865,-68.24099031942862,-69.77221734327588,0,1,0
1,-50.65358026942596,-55.14347691098205,-91.93302916913468,-67.48340340688169,-78.23348902016636,0,0,0
0,-50.18391171384178,-53.04409078587707,-76.15876431193425,-51.756355714370834,-73.03154100742205,0,0,0
1,-74.66430548270293,-77.67116530312597,-64.10065218968857,-54.62679053419056,-93.8945011396095,0,0,0
0,-66.40817151608152,-72.77475709505256,-98.84599335399658,-85.70696330192752,-96.06196952228049,0,0,0
0,-55.98538291931126,-61.97832184553208,-75.10176679911756,-56.53496755725993,-78.51591295904653,0,0,0
0,-55.328201254087006,-60.49976004869334,-59.69917330662865,-68.65898556846444,-69.77221734327588,0,1,0
1,-50.65358026942596,-55.14347691098205,-91.93302916913468,-67.48340340688169,-78.23348902016636,0,0,0
0,-50.18391171384178,-53.04409078587707,-76.15876431193425,-63.529032686743676,-73.03154100742205,0,0,0
1,-74.66430548270293,-77.67116530312597,-64.10065218968857,-54.62679053419056,-93.8945011396095,0,0,0
0,-66.40817151608152,-72.77475709505256,-98.84599335399658,-85.70696330192752,-96.06196952228049,0,0,0
0,-55.98538291931126,-61.97832184553208,-75.10176679911756,-56.99277390585446,-78.51591295904653,0,0,0
1,-54.60391145332747,-58.7153497765461,-66.95091666576967,-57.05970043432901,-74.68918645305837,0,0,0
0,-54.188285165808864,-57.17218523079394,-75.26730199497065,-56.42154717400129,-76.76847576430006,0,0,0
1,-74.66430548270293,-77.67116530312597,-64.10065218968857,-54.62679053419056,-93.8945011396095,0,0,0
0,-66.40817151608152,-72.77475709505256,-98.84599335399658,-85.70696330192752,-96.06196952228049,0,0,0
0,-48.08047976631417,-52.67989603760648,-39.008809686959545,-44.68943723422566,-59.78312267240203,0,0,0
1,-51.79082796330772,-54.396269709955334,-46.5713316461935,-52.45040542969018,-65.76222745716576,0,0,0
1,-74.66430548270293,-77.67116530312597,-64.10065218968857,-54.62679053419056,-93.8945011396095,0,0,0
0,-66.40817151608152,-72.77475709505256,-98.84599335399658,-85.70696330192752,-96.06196952228049,0,0,0
1,-50.4573718485932,-53.55079154331449,-37.360891253957384,-48.717440882448656,-61.66563922478041,0,0,0
1,-74.66430548270293,-77.67116530312597,-64.10065218968857,-54.62679053419056,-93.8945011396095,0,0,0
0,-69.97706731399774,-73.36508244518652,-64.10075011370213,-65.07078010402492,-85.74155644530866,0,0,1
1,-65.66615183100004,-65.66615183100004,-54.88256013820034,-46.675978475676914,-78.66518396966042,0,0,1
0,-56.78692977882431,-59.951974659668885,-94.57954717239294,-53.77885223867864,-81.69505802774246,0,0,1
1,-55.498297876559754,-59.570526191767925,-60.042963458825575,-53.10149723856763,-73.51118691420743,0,0,0
0,-55.40000222264114,-60.61595484167667,-119.22041433436978,-60.374791533605816,-91.16612652295208,0,0,0
0,-67.13811893017649,-72.5012072326832,-91.58919108167497,-69.13546506718886,-94.61487625467898,0,0,0
0,-62.748366792508065,-67.56388625174961,-87.01712313717253,-78.91605442322381,-88.85350373365982,0,0,0
1,-47.49503998936505,-50.45551854667598,-37.36089125395738,-43.27424979991644,-51.77183555995281,0,1,1
0,-48.77852695767212,-51.62429536569035,-92.62343568336053,-50.30018626446832,-76.56555766268028,0,0,0
1,-53.68063216769204,-57.67108030312384,-36.47192375905174,-52.70747987226534,-64.62220929540756,0,0,0
0,-67.13811893017649,-72.5012072326832,-91.58919108167497,-72.24496882266943,-94.61487625467898,0,0,0
0,-62.748366792508065,-67.56388625174961,-87.01712313717253,-78.91605442322381,-88.85350373365982,0,0,0
1,-47.49503998936505,-50.45551854667598,-37.36089125395738,-44.929892590743464,-51.77183555995281,0,1,1
1,-46.88166977579683,-49.64565800403869,-45.67977140521634,-39.05514900941819,-57.119865294562004,0,1,0
0,-62.40117547136305,-66.14073300041977,-78.39128222965466,-60.33798447840814,-85.91856014025944,0,0,0
0,-62.748366792508065,-67.56388625174961,-87.01712313717253,-78.91605442322381,-88.85350373365982,0,0,0
1,-47.49503998936505,-50.45551854667598,-37.36089125395738,-44.929892590743464,-51.77183555995281,0,1,1
1,-70.85589332711538,-73.36899094898216,-47.633409525130844,-50.44115366279282,-81.68018028185492,0,0,1
0,-62.748366792508065,-67.56388625174961,-87.01712313717253,-78.91605442322381,-88.85350373365982,0,0,0
1,-47.49503998936505,-50.45551854667598,-37.36089125395738,-44.929892590743464,-51.77183555995281,0,1,1
